111,3,0.6132596685082873,MaxOops@2,(Offer  bid:Bid[Pie: a0])
112,1,0.6187845303867403,ExampleAgent@0,(Offer  bid:Bid[Pie: a946])
112,2,0.6187845303867403,ParsCat@1,(Accept  bid:Bid[Pie: a946])
112,3,0.6187845303867403,MaxOops@2,(Offer  bid:Bid[Pie: a0])
113,1,0.6243093922651933,ExampleAgent@0,(Offer  bid:Bid[Pie: a174])
113,2,0.6243093922651933,ParsCat@1,(Offer  bid:Bid[Pie: a757])
113,3,0.6243093922651933,MaxOops@2,(Offer  bid:Bid[Pie: a0])
114,1,0.6298342541436464,ExampleAgent@0,(Offer  bid:Bid[Pie: a685])
114,2,0.6298342541436464,ParsCat@1,(Offer  bid:Bid[Pie: a780])
114,3,0.6298342541436464,MaxOops@2,(Offer  bid:Bid[Pie: a0])
115,1,0.6353591160220995,ExampleAgent@0,(Offer  bid:Bid[Pie: a786])
115,2,0.6353591160220995,ParsCat@1,(Offer  bid:Bid[Pie: a790])
115,3,0.6353591160220995,MaxOops@2,(Offer  bid:Bid[Pie: a0])
116,1,0.6408839779005525,ExampleAgent@0,(Offer  bid:Bid[Pie: a233])
116,2,0.6408839779005525,ParsCat@1,(Offer  bid:Bid[Pie: a755])
116,3,0.6408839779005525,MaxOops@2,(Offer  bid:Bid[Pie: a0])
117,1,0.6464088397790055,ExampleAgent@0,(Offer  bid:Bid[Pie: a524])
117,2,0.6464088397790055,ParsCat@1,(Offer  bid:Bid[Pie: a768])
117,3,0.6464088397790055,MaxOops@2,(Offer  bid:Bid[Pie: a0])
118,1,0.6519337016574586,ExampleAgent@0,(Offer  bid:Bid[Pie: a244])
118,2,0.6519337016574586,ParsCat@1,(Offer  bid:Bid[Pie: a778])
118,3,0.6519337016574586,MaxOops@2,(Offer  bid:Bid[Pie: a0])
119,1,0.6574585635359116,ExampleAgent@0,(Offer  bid:Bid[Pie: a205])
119,2,0.6574585635359116,ParsCat@1,(Offer  bid:Bid[Pie: a766])
119,3,0.6574585635359116,MaxOops@2,(Offer  bid:Bid[Pie: a0])
120,1,0.6629834254143646,ExampleAgent@0,(Offer  bid:Bid[Pie: a983])
120,2,0.6629834254143646,ParsCat@1,(Accept  bid:Bid[Pie: a983])
120,3,0.6629834254143646,MaxOops@2,(Offer  bid:Bid[Pie: a0])
121,1,0.6685082872928176,ExampleAgent@0,(Offer  bid:Bid[Pie: a524])
121,2,0.6685082872928176,ParsCat@1,(Offer  bid:Bid[Pie: a783])
121,3,0.6685082872928176,MaxOops@2,(Offer  bid:Bid[Pie: a0])
122,1,0.6740331491712708,ExampleAgent@0,(Offer  bid:Bid[Pie: a909])
122,2,0.6740331491712708,ParsCat@1,(Offer  bid:Bid[Pie: a749])
122,3,0.6740331491712708,MaxOops@2,(Offer  bid:Bid[Pie: a0])
123,1,0.6795580110497238,ExampleAgent@0,(Offer  bid:Bid[Pie: a669])
123,2,0.6795580110497238,ParsCat@1,(Offer  bid:Bid[Pie: a778])
123,3,0.6795580110497238,MaxOops@2,(Offer  bid:Bid[Pie: a0])
124,1,0.6850828729281768,ExampleAgent@0,(Offer  bid:Bid[Pie: a930])
124,2,0.6850828729281768,ParsCat@1,(Offer  bid:Bid[Pie: a778])
124,3,0.6850828729281768,MaxOops@2,(Offer  bid:Bid[Pie: a0])
125,1,0.6906077348066298,ExampleAgent@0,(Offer  bid:Bid[Pie: a955])
125,2,0.6906077348066298,ParsCat@1,(Offer  bid:Bid[Pie: a753])
125,3,0.6906077348066298,MaxOops@2,(Offer  bid:Bid[Pie: a0])
126,1,0.6961325966850829,ExampleAgent@0,(Offer  bid:Bid[Pie: a160])
126,2,0.6961325966850829,ParsCat@1,(Offer  bid:Bid[Pie: a779])
126,3,0.6961325966850829,MaxOops@2,(Offer  bid:Bid[Pie: a0])
127,1,0.7016574585635359,ExampleAgent@0,(Offer  bid:Bid[Pie: a182])
127,2,0.7016574585635359,ParsCat@1,(Offer  bid:Bid[Pie: a774])
127,3,0.7016574585635359,MaxOops@2,(Offer  bid:Bid[Pie: a0])
128,1,0.7071823204419889,ExampleAgent@0,(Offer  bid:Bid[Pie: a719])
128,2,0.7071823204419889,ParsCat@1,(Offer  bid:Bid[Pie: a744])
128,3,0.7071823204419889,MaxOops@2,(Offer  bid:Bid[Pie: a0])
129,1,0.712707182320442,ExampleAgent@0,(Offer  bid:Bid[Pie: a208])
129,2,0.712707182320442,ParsCat@1,(Offer  bid:Bid[Pie: a750])
129,3,0.712707182320442,MaxOops@2,(Offer  bid:Bid[Pie: a0])
130,1,0.7182320441988951,ExampleAgent@0,(Offer  bid:Bid[Pie: a5])
130,2,0.7182320441988951,ParsCat@1,(Offer  bid:Bid[Pie: a761])
130,3,0.7182320441988951,MaxOops@2,(Offer  bid:Bid[Pie: a0])
131,1,0.7237569060773481,ExampleAgent@0,(Offer  bid:Bid[Pie: a105])
131,2,0.7237569060773481,ParsCat@1,(Offer  bid:Bid[Pie: a738])
131,3,0.7237569060773481,MaxOops@2,(Offer  bid:Bid[Pie: a0])
132,1,0.7292817679558011,ExampleAgent@0,(Offer  bid:Bid[Pie: a386])
132,2,0.7292817679558011,ParsCat@1,(Offer  bid:Bid[Pie: a759])
132,3,0.7292817679558011,MaxOops@2,(Offer  bid:Bid[Pie: a0])
133,1,0.7348066298342542,ExampleAgent@0,(Offer  bid:Bid[Pie: a370])
133,2,0.7348066298342542,ParsCat@1,(Offer  bid:Bid[Pie: a771])
133,3,0.7348066298342542,MaxOops@2,(Offer  bid:Bid[Pie: a0])
134,1,0.7403314917127072,ExampleAgent@0,(Offer  bid:Bid[Pie: a63])
134,2,0.7403314917127072,ParsCat@1,(Offer  bid:Bid[Pie: a733])
134,3,0.7403314917127072,MaxOops@2,(Offer  bid:Bid[Pie: a0])
135,1,0.7458563535911602,ExampleAgent@0,(Offer  bid:Bid[Pie: a107])
135,2,0.7458563535911602,ParsCat@1,(Offer  bid:Bid[Pie: a739])
135,3,0.7458563535911602,MaxOops@2,(Offer  bid:Bid[Pie: a0])
136,1,0.7513812154696132,ExampleAgent@0,(Offer  bid:Bid[Pie: a609])
136,2,0.7513812154696132,ParsCat@1,(Offer  bid:Bid[Pie: a741])
136,3,0.7513812154696132,MaxOops@2,(Offer  bid:Bid[Pie: a0])
137,1,0.7569060773480663,ExampleAgent@0,(Offer  bid:Bid[Pie: a61])
137,2,0.7569060773480663,ParsCat@1,(Offer  bid:Bid[Pie: a768])
137,3,0.7569060773480663,MaxOops@2,(Offer  bid:Bid[Pie: a0])
138,1,0.7624309392265194,ExampleAgent@0,(Offer  bid:Bid[Pie: a818])
138,2,0.7624309392265194,ParsCat@1,(Accept  bid:Bid[Pie: a818])
138,3,0.7624309392265194,MaxOops@2,(Offer  bid:Bid[Pie: a0])
139,1,0.7679558011049724,ExampleAgent@0,(Offer  bid:Bid[Pie: a474])
139,2,0.7679558011049724,ParsCat@1,(Offer  bid:Bid[Pie: a752])
139,3,0.7679558011049724,MaxOops@2,(Offer  bid:Bid[Pie: a0])
140,1,0.7734806629834254,ExampleAgent@0,(Offer  bid:Bid[Pie: a938])
140,2,0.7734806629834254,ParsCat@1,(Accept  bid:Bid[Pie: a938])
140,3,0.7734806629834254,MaxOops@2,(Offer  bid:Bid[Pie: a0])
141,1,0.7790055248618785,ExampleAgent@0,(Offer  bid:Bid[Pie: a899])
141,2,0.7790055248618785,ParsCat@1,(Accept  bid:Bid[Pie: a899])
141,3,0.7790055248618785,MaxOops@2,(Offer  bid:Bid[Pie: a0])
142,1,0.7845303867403315,ExampleAgent@0,(Offer  bid:Bid[Pie: a156])
142,2,0.7845303867403315,ParsCat@1,(Offer  bid:Bid[Pie: a728])
142,3,0.7845303867403315,MaxOops@2,(Offer  bid:Bid[Pie: a0])
143,1,0.7900552486187845,ExampleAgent@0,(Offer  bid:Bid[Pie: a659])
143,2,0.7900552486187845,ParsCat@1,(Offer  bid:Bid[Pie: a727])
143,3,0.7900552486187845,MaxOops@2,(Offer  bid:Bid[Pie: a0])
144,1,0.7955801104972375,ExampleAgent@0,(Offer  bid:Bid[Pie: a763])
144,2,0.7955801104972375,ParsCat@1,(Accept  bid:Bid[Pie: a763])
144,3,0.7955801104972375,MaxOops@2,(Offer  bid:Bid[Pie: a0])
145,1,0.8011049723756906,ExampleAgent@0,(Offer  bid:Bid[Pie: a622])
145,2,0.8011049723756906,ParsCat@1,(Offer  bid:Bid[Pie: a855])
145,3,0.8011049723756906,MaxOops@2,(Offer  bid:Bid[Pie: a0])
146,1,0.8066298342541437,ExampleAgent@0,(Offer  bid:Bid[Pie: a118])
146,2,0.8066298342541437,ParsCat@1,(Offer  bid:Bid[Pie: a850])
146,3,0.8066298342541437,MaxOops@2,(Offer  bid:Bid[Pie: a0])
147,1,0.8121546961325967,ExampleAgent@0,(Offer  bid:Bid[Pie: a948])
147,2,0.8121546961325967,ParsCat@1,(Accept  bid:Bid[Pie: a948])
147,3,0.8121546961325967,MaxOops@2,(Offer  bid:Bid[Pie: a0])
148,1,0.8176795580110497,ExampleAgent@0,(Offer  bid:Bid[Pie: a91])
148,2,0.8176795580110497,ParsCat@1,(Offer  bid:Bid[Pie: a861])
148,3,0.8176795580110497,MaxOops@2,(Offer  bid:Bid[Pie: a0])
149,1,0.8232044198895028,ExampleAgent@0,(Offer  bid:Bid[Pie: a580])
149,2,0.8232044198895028,ParsCat@1,(Offer  bid:Bid[Pie: a862])
149,3,0.8232044198895028,MaxOops@2,(Offer  bid:Bid[Pie: a0])
150,1,0.8287292817679558,ExampleAgent@0,(Offer  bid:Bid[Pie: a612])
150,2,0.8287292817679558,ParsCat@1,(Offer  bid:Bid[Pie: a878])
150,3,0.8287292817679558,MaxOops@2,(Offer  bid:Bid[Pie: a0])
151,1,0.8342541436464088,ExampleAgent@0,(Offer  bid:Bid[Pie: a477])
151,2,0.8342541436464088,ParsCat@1,(Offer  bid:Bid[Pie: a851])
151,3,0.8342541436464088,MaxOops@2,(Offer  bid:Bid[Pie: a0])
152,1,0.8397790055248618,ExampleAgent@0,(Offer  bid:Bid[Pie: a104])
152,2,0.8397790055248618,ParsCat@1,(Offer  bid:Bid[Pie: a882])
152,3,0.8397790055248618,MaxOops@2,(Offer  bid:Bid[Pie: a0])
153,1,0.8453038674033149,ExampleAgent@0,(Offer  bid:Bid[Pie: a168])
153,2,0.8453038674033149,ParsCat@1,(Offer  bid:Bid[Pie: a851])
153,3,0.8453038674033149,MaxOops@2,(Offer  bid:Bid[Pie: a0])
154,1,0.850828729281768,ExampleAgent@0,(Offer  bid:Bid[Pie: a32])
154,2,0.850828729281768,ParsCat@1,(Offer  bid:Bid[Pie: a885])
154,3,0.850828729281768,MaxOops@2,(Offer  bid:Bid[Pie: a0])
155,1,0.856353591160221,ExampleAgent@0,(Offer  bid:Bid[Pie: a721])
155,2,0.856353591160221,ParsCat@1,(Offer  bid:Bid[Pie: a873])
155,3,0.856353591160221,MaxOops@2,(Offer  bid:Bid[Pie: a0])
156,1,0.861878453038674,ExampleAgent@0,(Offer  bid:Bid[Pie: a411])
156,2,0.861878453038674,ParsCat@1,(Offer  bid:Bid[Pie: a875])
156,3,0.861878453038674,MaxOops@2,(Offer  bid:Bid[Pie: a0])
157,1,0.8674033149171271,ExampleAgent@0,(Offer  bid:Bid[Pie: a161])
157,2,0.8674033149171271,ParsCat@1,(Offer  bid:Bid[Pie: a873])
157,3,0.8674033149171271,MaxOops@2,(Offer  bid:Bid[Pie: a0])
158,1,0.8729281767955801,ExampleAgent@0,(Offer  bid:Bid[Pie: a951])
158,2,0.8729281767955801,ParsCat@1,(Accept  bid:Bid[Pie: a951])
158,3,0.8729281767955801,MaxOops@2,(Offer  bid:Bid[Pie: a0])
159,1,0.8784530386740331,ExampleAgent@0,(Offer  bid:Bid[Pie: a964])
159,2,0.8784530386740331,ParsCat@1,(Accept  bid:Bid[Pie: a964])
159,3,0.8784530386740331,MaxOops@2,(Offer  bid:Bid[Pie: a0])
160,1,0.8839779005524862,ExampleAgent@0,(Offer  bid:Bid[Pie: a921])
160,2,0.8839779005524862,ParsCat@1,(Accept  bid:Bid[Pie: a921])
160,3,0.8839779005524862,MaxOops@2,(Offer  bid:Bid[Pie: a0])
161,1,0.8895027624309392,ExampleAgent@0,(Offer  bid:Bid[Pie: a370])
161,2,0.8895027624309392,ParsCat@1,(Offer  bid:Bid[Pie: a894])
161,3,0.8895027624309392,MaxOops@2,(Offer  bid:Bid[Pie: a0])
162,1,0.8950276243093923,ExampleAgent@0,(Offer  bid:Bid[Pie: a577])
162,2,0.8950276243093923,ParsCat@1,(Offer  bid:Bid[Pie: a880])
162,3,0.8950276243093923,MaxOops@2,(Offer  bid:Bid[Pie: a0])
163,1,0.9005524861878453,ExampleAgent@0,(Offer  bid:Bid[Pie: a798])
163,2,0.9005524861878453,ParsCat@1,(Accept  bid:Bid[Pie: a798])
163,3,0.9005524861878453,MaxOops@2,(Offer  bid:Bid[Pie: a0])
164,1,0.9060773480662984,ExampleAgent@0,(Offer  bid:Bid[Pie: a228])
164,2,0.9060773480662984,ParsCat@1,(Offer  bid:Bid[Pie: a972])
164,3,0.9060773480662984,MaxOops@2,(Offer  bid:Bid[Pie: a0])
165,1,0.9116022099447514,ExampleAgent@0,(Offer  bid:Bid[Pie: a328])
165,2,0.9116022099447514,ParsCat@1,(Offer  bid:Bid[Pie: a973])
165,3,0.9116022099447514,MaxOops@2,(Offer  bid:Bid[Pie: a0])
166,1,0.9171270718232044,ExampleAgent@0,(Offer  bid:Bid[Pie: a209])
166,2,0.9171270718232044,ParsCat@1,(Offer  bid:Bid[Pie: a994])
166,3,0.9171270718232044,MaxOops@2,(Offer  bid:Bid[Pie: a0])
167,1,0.9226519337016574,ExampleAgent@0,(Offer  bid:Bid[Pie: a466])
167,2,0.9226519337016574,ParsCat@1,(Offer  bid:Bid[Pie: a980])
167,3,0.9226519337016574,MaxOops@2,(Offer  bid:Bid[Pie: a0])
168,1,0.9281767955801105,ExampleAgent@0,(Offer  bid:Bid[Pie: a776])
168,2,0.9281767955801105,ParsCat@1,(Accept  bid:Bid[Pie: a776])
168,3,0.9281767955801105,MaxOops@2,(Offer  bid:Bid[Pie: a0])
169,1,0.9337016574585635,ExampleAgent@0,(Offer  bid:Bid[Pie: a237])
169,2,0.9337016574585635,ParsCat@1,(Offer  bid:Bid[Pie: a978])
169,3,0.9337016574585635,MaxOops@2,(Offer  bid:Bid[Pie: a0])
170,1,0.9392265193370166,ExampleAgent@0,(Offer  bid:Bid[Pie: a813])
170,2,0.9392265193370166,ParsCat@1,(Accept  bid:Bid[Pie: a813])
170,3,0.9392265193370166,MaxOops@2,(Offer  bid:Bid[Pie: a0])
171,1,0.9447513812154696,ExampleAgent@0,(Offer  bid:Bid[Pie: a710])
171,2,0.9447513812154696,ParsCat@1,(Accept  bid:Bid[Pie: a710])
171,3,0.9447513812154696,MaxOops@2,(Offer  bid:Bid[Pie: a0])
172,1,0.9502762430939227,ExampleAgent@0,(Offer  bid:Bid[Pie: a559])
172,2,0.9502762430939227,ParsCat@1,(Accept  bid:Bid[Pie: a559])
172,3,0.9502762430939227,MaxOops@2,(Offer  bid:Bid[Pie: a0])
173,1,0.9558011049723757,ExampleAgent@0,(Offer  bid:Bid[Pie: a871])
173,2,0.9558011049723757,ParsCat@1,(Accept  bid:Bid[Pie: a871])
173,3,0.9558011049723757,MaxOops@2,(Offer  bid:Bid[Pie: a0])
174,1,0.9613259668508287,ExampleAgent@0,(Offer  bid:Bid[Pie: a227])
174,2,0.9613259668508287,ParsCat@1,(Offer  bid:Bid[Pie: a769])
174,3,0.9613259668508287,MaxOops@2,(Offer  bid:Bid[Pie: a0])
175,1,0.9668508287292817,ExampleAgent@0,(Offer  bid:Bid[Pie: a851])
175,2,0.9668508287292817,ParsCat@1,(Accept  bid:Bid[Pie: a851])
175,3,0.9668508287292817,MaxOops@2,(Offer  bid:Bid[Pie: a0])
176,1,0.9723756906077348,ExampleAgent@0,(Offer  bid:Bid[Pie: a402])
176,2,0.9723756906077348,ParsCat@1,(Offer  bid:Bid[Pie: a760])
176,3,0.9723756906077348,MaxOops@2,(Offer  bid:Bid[Pie: a0])
177,1,0.9779005524861878,ExampleAgent@0,(Offer  bid:Bid[Pie: a844])
177,2,0.9779005524861878,ParsCat@1,(Accept  bid:Bid[Pie: a844])
177,3,0.9779005524861878,MaxOops@2,(Offer  bid:Bid[Pie: a0])
178,1,0.9834254143646409,ExampleAgent@0,(Offer  bid:Bid[Pie: a622])
178,2,0.9834254143646409,ParsCat@1,(Offer  bid:Bid[Pie: a733])
178,3,0.9834254143646409,MaxOops@2,(Offer  bid:Bid[Pie: a0])
179,1,0.988950276243094,ExampleAgent@0,(Offer  bid:Bid[Pie: a461])
179,2,0.988950276243094,ParsCat@1,(Offer  bid:Bid[Pie: a753])
179,3,0.988950276243094,MaxOops@2,(Offer  bid:Bid[Pie: a0])
180,1,0.994475138121547,ExampleAgent@0,(Offer  bid:Bid[Pie: a707])
180,2,0.994475138121547,ParsCat@1,(Accept  bid:Bid[Pie: a707])
180,3,0.994475138121547,MaxOops@2,(Offer  bid:Bid[Pie: a0])
ended-no-agreement
